,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
1617,LINK,30,146.32349181,2.5%,42.90161579,0.5%,-8.24188323,22:17:38 08/25/20,1131
1618,DOCK,32,38.59555322,23.7%,1.77352865,0.6%,1.45194777,22:17:45 08/25/20,1131
1619,LRC,18,20.35372374,9.2%,8.76764762,2.5%,3.95907632,22:19:18 08/25/20,1133
1620,XZC,4,4.79677869,4.7%,0.82371283,0.7%,0.67228117,22:19:58 08/25/20,1133
1621,DOT,14,59.20725847,1.9%,33.49373029,0.4%,-20.03323213,22:20:25 08/25/20,1134
1622,QLC,1,1.21769932,1.8%,1.24892702,1.8%,1.21769932,22:22:33 08/25/20,1136
1623,DOCK,33,39.4490283,24.0%,0.98355862,0.3%,0.85347508,22:22:42 08/25/20,1136
1624,SNX,19,19.84988307,7.9%,1.42612082,0.3%,0.27338712,22:25:19 08/25/20,1139
1625,LUNA,4,2.10428221,0.4%,0.91342277,0.5%,0.62263525,22:34:54 08/25/20,1148
1626,VIBE,3,3.10626947,6.6%,1.16656992,2.0%,1.16624622,22:37:30 08/25/20,1151
1627,MCO,5,4.00412728,17.1%,1.3825005,2.3%,0.25655748,22:37:47 08/25/20,1151
1628,LRC,19,21.33654719,9.5%,1.21610845,0.3%,0.98282345,22:39:18 08/25/20,1153
1629,DREP,4,6.47799408,14.9%,1.00078528,1.8%,0.99921428,22:39:32 08/25/20,1153
1630,CHZ,15,16.60189169,6.7%,3.60628273,1.2%,-2.08896065,22:42:40 08/25/20,1156
1631,KAVA,16,5.12985284,-0.7%,1.5140791999999998,0.4%,0.70717758,22:44:44 08/25/20,1158
1632,PERL,6,4.3543195,0.5%,2.10130471,0.7%,2.10130471,22:47:51 08/25/20,1161
1633,BEAM,6,6.08572939,3.2%,4.44374495,3.2%,0.47658255,22:50:37 08/25/20,1164
1634,DGB,9,9.38088002,10.3%,3.0676071,1.5%,3.0676071,22:59:21 08/25/20,1173
1635,GRS,2,1.18408851,1.8%,1.01414582,0.8%,0.90229154,23:02:32 08/25/20,1176
1636,RVN,20,23.57338609,8.3%,2.38837945,0.5%,-0.88138435,23:06:43 08/25/20,1180
1637,BTG,7,-0.3019083,22.5%,0.91959864,0.9%,0.9159556999999999,23:06:56 08/25/20,1180
1638,BTG,8,0.59938056,23.5%,0.93847398,0.9%,0.90128886,23:07:55 08/25/20,1181
1639,CHZ,16,17.67972841,7.0%,1.07783672,0.4%,1.07783672,23:09:41 08/25/20,1183
1640,REN,7,-0.46205054,-1.4%,6.40375979,0.9%,-2.58292861,23:14:49 08/25/20,1188
1641,FTT,9,14.29185712,14.9%,1.56106443,0.9%,1.54849245,23:21:20 08/25/20,1195
1642,BNT,10,3.71771034,13.8%,1.76164281,0.7%,0.01617183,23:24:44 08/25/20,1198
1643,LRC,19,19.0614289,7.4%,4.63975933,1.2%,-1.46944071,23:29:18 08/25/20,1203
1644,FIO,3,2.39821833,3.5%,0.8314779,0.9%,0.8314779,23:32:17 08/25/20,1206
1645,FTT,10,14.80702332,15.7%,1.24257696,0.7%,0.5151662,23:34:21 08/25/20,1208
1646,QKC,11,21.38800777,33.0%,2.75110682,1.6%,1.7409768,23:34:53 08/25/20,1208
1647,ATOM,21,35.18508105,4.7%,16.25079251,0.4%,-13.88351045,23:36:35 08/25/20,1210
1648,SOL,2,-2.77690908,-1.0%,9.63891792,1.2%,3.17846874,23:43:26 08/25/20,1217
1649,FTT,11,18.29569392,17.7%,3.55522256,2.0%,3.4886706,23:44:21 08/25/20,1218
1650,ARDR,9,4.97779452,3.7%,1.44959196,0.5%,1.44959196,23:44:31 08/25/20,1218
1651,ONT,25,23.42316275,10.3%,4.50510305,0.7%,0.33525913,23:49:36 08/25/20,1223
1652,BAND,12,3.2491098,-0.2%,20.01612385,2.3%,-8.21286417,23:49:43 08/25/20,1223
1653,RUNE,6,7.39818225,7.1%,0.97252569,0.6%,0.58428247,23:51:15 08/25/20,1225
1654,VITE,3,1.42650196,-1.5%,0.9771960999999999,1.6%,0.75159154,23:51:43 08/25/20,1225
1655,RUNE,7,8.67395108,7.8%,1.35640003,0.8%,1.27576883,23:54:16 08/25/20,1228
1656,FTT,13,21.69351654,19.6%,2.35516922,1.3%,2.35516922,23:54:22 08/25/20,1228
1657,CTXC,8,7.23941348,14.2%,1.59873415,1.8%,1.59873415,23:58:43 08/25/20,1232
