,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
1890,EDO,25,18.74844767,20.8%,1.1959209,0.4%,1.13534958,19:58:18 05/25/20,143
1891,IOST,11,56.4666983,13.0%,3.57576895,0.5%,2.37036695,19:58:36 05/25/20,143
1892,VIB,6,7.47817984,6.5%,0.92908439,1.0%,0.92908439,19:58:48 05/25/20,143
1893,PERL,10,6.102215900000001,5.5%,1.43474482,0.6%,0.84364046,19:58:55 05/25/20,143
1894,CND,8,21.10891237,35.1%,11.33976244,13.6%,11.19585878,20:00:44 05/25/20,145
1895,HBAR,5,7.04389593,1.5%,1.53929487,0.4%,1.44421087,20:00:45 05/25/20,145
1896,PERL,12,6.51101556,6.8%,1.16136067,0.5%,0.34595893,20:00:57 05/25/20,145
1897,OST,2,3.4183431000000004,4.3%,1.55894864,1.8%,1.55894864,20:01:24 05/25/20,146
1898,CND,9,31.98510135,52.5%,16.4886356,17.4%,10.87618898,20:01:48 05/25/20,146
1899,BAT,4,3.85731816,1.4%,1.57767156,0.5%,-0.07485722,20:01:57 05/25/20,146
1900,BNT,2,2.23818518,4.2%,2.91383661,2.6%,1.86207297,20:03:30 05/25/20,148
1901,DOGE,4,4.74273598,8.8%,1.20484357,2.1%,1.20484357,20:03:30 05/25/20,148
1902,CND,11,33.59720637,58.7%,3.33230549,2.9%,1.01373341,20:03:44 05/25/20,148
1903,BNT,3,2.74980919,5.8%,1.84539801,1.6%,0.51162401,20:04:32 05/25/20,149
1904,CND,12,33.7471976,59.8%,1.28382553,1.1%,0.14999123,20:04:48 05/25/20,149
1905,LOOM,1,0.81434564,3.5%,1.76771658,3.5%,0.81434564,20:04:55 05/25/20,149
1906,TROY,8,24.95797981,4.3%,5.47817232,0.7%,4.46100672,20:06:17 05/25/20,151
1907,BNB,0,-17.89995844,-1.8%,11.53250404,0.5%,-7.90089614,20:06:17 05/25/20,151
1908,EDO,25,17.80193378,20.0%,2.42336401,0.8%,-0.94651389,20:06:19 05/25/20,151
1909,CND,14,37.0838797,63.4%,2.73594392,2.3%,2.22979722,20:06:44 05/25/20,151
1910,TROY,10,35.87417869,5.7%,6.05687436,0.7%,5.82694592,20:08:16 05/25/20,153
1911,CND,16,42.11324569,68.8%,2.83855717,2.2%,2.51534313,20:08:41 05/25/20,153
1912,CND,18,43.53402396,73.0%,3.82502289,2.9%,0.22552747,20:10:42 05/25/20,155
1913,FET,1,-1.11769483,-2.3%,2.2558694,1.1%,-0.0078,20:10:43 05/25/20,155
1914,ENJ,4,1.17504289,-0.3%,4.35195569,0.4%,0.34239611,20:10:56 05/25/20,155
1915,MANA,3,2.79765585,3.1%,0.89401762,0.8%,0.50858558,20:11:27 05/25/20,156
1916,MCO,1,0.66696667,1.1%,0.93847213,1.1%,0.66696667,20:11:44 05/25/20,156
1917,VIB,7,9.34469587,8.5%,1.86651603,2.1%,1.86651603,20:11:50 05/25/20,156
1918,TROY,12,41.35463567,6.7%,6.40983426,0.7%,2.89371704,20:13:16 05/25/20,158
1919,WABI,2,2.34947459,1.5%,1.39005168,0.8%,1.36758636,20:13:49 05/25/20,158
1920,IOTX,0,-5.207757,-0.3%,8.05417186,0.3%,-5.207757,20:13:51 05/25/20,158
1921,DOCK,2,1.23327974,1.7%,1.6246923,1.0%,0.22824339999999999,20:15:42 05/25/20,160
1922,XRP,8,26.455617100000005,5.0%,3.7939052,0.4%,2.4004765,20:16:21 05/25/20,161
1923,ONE,5,5.67491576,2.8%,1.210136,0.5%,1.210136,20:16:35 05/25/20,161
1924,DOCK,3,1.9569008,2.6%,1.49493606,0.9%,0.72362106,20:16:37 05/25/20,161
1925,VIB,9,15.79485573,15.4%,2.70019766,2.8%,2.6963678,20:16:52 05/25/20,161
1926,XRP,8,23.67563289,4.5%,4.40344699,0.4%,-2.77998421,20:18:22 05/25/20,163
1927,DOGE,5,5.68778479,10.4%,0.94504881,1.6%,0.94504881,20:18:30 05/25/20,163
1928,KAVA,1,-0.0498913,-1.6%,5.39536889,2.1%,-0.90388003,20:18:42 05/25/20,163
1929,PERL,14,7.29205878,7.8%,1.14453181,0.5%,0.39052161,20:18:57 05/25/20,163
1930,XRP,8,20.10223253,4.1%,4.99863598,0.5%,-3.57340036,20:20:23 05/25/20,165
1931,ATOM,5,4.5134102,2.0%,0.82359148,0.3%,0.61537796,20:21:46 05/25/20,166
1932,DCR,1,1.08272068,3.2%,1.18047124,3.2%,1.08272068,20:23:23 05/25/20,168
1933,INS,5,13.01275736,9.3%,2.80140482,1.9%,2.72848318,20:23:51 05/25/20,168
1934,INS,7,17.26720265,12.2%,2.70778173,1.8%,2.56843629,20:25:52 05/25/20,170
1935,INS,8,19.05802745,13.4%,1.7908248,1.2%,1.7908248,20:26:52 05/25/20,171
1936,BAT,5,4.81810825,1.8%,1.07683141,0.4%,0.96079009,20:26:54 05/25/20,171
1937,TROY,15,45.7460659,7.2%,6.38221756,0.7%,5.72504324,20:28:16 05/25/20,173
1938,EDO,25,17.16976488,19.2%,2.57356052,0.8%,-0.6321689,20:28:18 05/25/20,173
1939,INS,10,25.5035444,17.7%,2.59760177,1.6%,2.47091583,20:28:51 05/25/20,173
1940,CELR,4,4.81387192,2.7%,2.8817958,1.4%,2.8817958,20:28:54 05/25/20,173
1941,TROY,16,47.63476855,7.7%,4.97131335,0.6%,1.88870265,20:30:17 05/25/20,175
1942,ICX,5,7.16248768,1.6%,1.37282661,0.3%,0.82457963,20:30:34 05/25/20,175
1943,DOCK,5,3.1114892000000003,4.3%,1.64443646,1.0%,0.50002556,20:31:38 05/25/20,176
1944,TNT,13,14.61978352,7.1%,1.66258729,0.6%,1.61706403,20:33:35 05/25/20,178
1945,CND,24,49.41158181,81.0%,3.11224966,1.8%,1.95938676,20:33:42 05/25/20,178
1946,DOCK,7,4.9090514,6.4%,2.40571375,1.4%,1.19811315,20:36:39 05/25/20,181
1947,VET,1,21.69178424,2.5%,22.51216072,2.5%,21.69178424,20:36:43 05/25/20,181
1948,POA,1,1.1715631000000002,1.6%,1.1715631000000002,1.6%,1.1715631000000002,20:38:25 05/25/20,183
1949,MANA,6,5.61137767,7.5%,2.71110875,2.4%,1.93701509,20:38:26 05/25/20,183
1950,FTM,4,4.93358666,2.4%,0.88057664,0.4%,0.88057664,20:38:36 05/25/20,183
1951,CND,26,51.80703251,82.8%,1.70503437,0.9%,1.38059423,20:38:43 05/25/20,183
1952,DOCK,10,9.30324358,10.2%,2.97948882,1.7%,1.85812726,20:40:35 05/25/20,185
1953,CND,27,52.955422399999996,83.5%,1.15982889,0.6%,1.14838989,20:40:43 05/25/20,185
1954,TROY,17,49.99272715,8.1%,3.2516379,0.4%,2.3579586,20:41:16 05/25/20,186
1955,EDO,28,20.13973981,21.5%,4.83773182,1.5%,1.58949322,20:41:18 05/25/20,186
1956,DOCK,11,10.72653788,11.9%,2.8432876,1.6%,1.4232943,20:41:37 05/25/20,186
1957,SOL,2,2.64606955,1.6%,1.58448512,0.7%,1.27829214,20:41:38 05/25/20,186
1958,CND,28,54.04194183,84.1%,1.23094667,0.7%,1.08651943,20:41:44 05/25/20,186
1959,EDO,28,19.91559858,20.1%,2.29765848,0.7%,-0.06975926,20:43:18 05/25/20,188
1960,AION,5,3.38434236,5.3%,1.49369958,0.7%,1.17499006,20:43:25 05/25/20,188
1961,DOCK,12,12.04508462,13.2%,2.43849244,1.4%,1.31854674,20:43:39 05/25/20,188
1962,KNC,5,10.14131914,3.4%,5.35915111,1.4%,4.77522725,20:43:42 05/25/20,188
1963,VET,2,45.30974281,5.0%,23.69705857,2.5%,23.61795857,20:43:43 05/25/20,188
1964,DOCK,13,13.68422959,14.7%,1.75811223,0.9%,-0.07006973,20:45:36 05/25/20,190
1965,KNC,6,11.61004214,3.9%,1.9291234,0.5%,1.468723,20:45:39 05/25/20,190
1966,DOGE,7,8.46011227,15.0%,0.961611,1.5%,0.9616110000000001,20:46:30 05/25/20,191
1967,DOCK,14,14.43023634,15.1%,0.76833579,0.4%,0.74600675,20:46:37 05/25/20,191
1968,DOCK,16,19.21448193,19.4%,2.81534612,1.4%,0.032806699999999994,20:48:35 05/25/20,193
1969,AION,6,4.54355678,5.9%,1.16823454,0.6%,1.15921442,20:50:22 05/25/20,195
1970,BQX,5,5.15953201,4.5%,1.22040363,0.8%,1.05012071,20:50:27 05/25/20,195
1971,KNC,8,13.29856961,4.9%,1.51801335,0.4%,0.52467269,20:52:41 05/25/20,197
1972,CND,29,54.65386133,84.6%,0.81273044,0.4%,0.6119195,20:53:42 05/25/20,198
1973,KMD,2,3.06036954,2.3%,1.59725453,2.1%,1.59589453,20:55:43 05/25/20,200
1974,ZRX,7,5.00545675,3.5%,2.34042491,0.7%,1.21082493,20:57:15 05/25/20,202
1975,MBL,4,8.78704177,4.7%,0.98841561,0.4%,0.98841561,20:57:20 05/25/20,202
1976,KNC,9,14.28946225,4.9%,1.99349159,0.5%,1.02506599,20:57:39 05/25/20,202
1977,TRX,4,9.574222500000001,2.7%,2.50637135,0.6%,0.14953391,20:57:49 05/25/20,202
1978,GAS,1,1.19765412,2.8%,2.52830626,2.8%,1.19765412,20:58:15 05/25/20,203
1979,MATIC,1,-20.32539113,-3.0%,6.44540775,0.4%,-0.18883135,20:58:31 05/25/20,203
1980,CHZ,5,9.61551904,3.8%,6.22891345,1.9%,4.21990307,21:00:18 05/25/20,205
1981,CHZ,7,17.04870656,7.4%,6.52745635,1.9%,4.54613511,21:02:20 05/25/20,207
1982,CHZ,8,23.5627023,9.2%,6.51399574,1.9%,6.51399574,21:03:20 05/25/20,208
1983,CHZ,10,30.37290289,11.9%,4.266108,1.2%,3.37380492,21:05:19 05/25/20,210
1984,ALGO,4,5.73475669,2.8%,5.22150815,1.6%,2.98014059,21:05:24 05/25/20,210
1985,CHZ,11,30.78223813,13.2%,4.92845256,1.3%,0.40933524,21:07:19 05/25/20,212
1986,RVN,3,0.51382495,-0.4%,3.86734274,0.4%,0.74278308,21:07:26 05/25/20,212
1987,BAT,6,5.2041357,2.4%,1.74004457,0.6%,0.38602745,21:08:52 05/25/20,213
1988,ONG,1,0.5912066999999999,3.6%,2.13799184,3.6%,0.5912066999999999,21:10:19 05/25/20,215
1989,BQX,6,6.0924059999999995,5.2%,1.13050539,0.7%,0.93287399,21:10:27 05/25/20,215
1990,DOCK,18,21.05100118,20.9%,2.23143478,1.1%,1.16478448,21:10:35 05/25/20,215
1991,KAVA,5,5.59120404,0.8%,2.41368417,0.8%,2.25518927,21:10:39 05/25/20,215
1992,BQX,8,8.24100718,7.2%,1.44176778,0.9%,0.7208395000000001,21:12:27 05/25/20,217
1993,KAVA,7,6.51012361,1.7%,1.68489055,0.6%,0.44180863,21:12:39 05/25/20,217
1994,BQX,9,9.56704033,8.3%,1.72034527,1.1%,1.32603315,21:13:28 05/25/20,218
1995,KAVA,8,6.81837943,2.1%,1.23616424,0.4%,0.30825582,21:13:40 05/25/20,218
1996,LEND,1,1.45702534,2.1%,1.46040354,2.1%,1.45702534,21:15:20 05/25/20,220
1997,DCR,2,2.64641531,7.2%,1.56389597,4.0%,1.56369463,21:15:21 05/25/20,220
1998,ALGO,6,7.25712016,3.5%,1.10261143,0.3%,0.65200841,21:15:23 05/25/20,220
1999,BQX,11,10.54861548,10.4%,1.39752232,0.9%,0.1200471,21:15:27 05/25/20,220
2000,KAVA,9,7.5952667,0.8%,6.9565468999999975,2.3%,-0.10756294,21:15:38 05/25/20,220
2001,DCR,3,3.36018694,8.9%,0.71377163,1.7%,0.71377163,21:17:21 05/25/20,222
2002,KAVA,10,7.82747101,2.1%,3.86521037,1.3%,0.23220431,21:17:38 05/25/20,222
2003,OAX,1,2.57192575,8.9%,2.69976101,8.9%,2.57192575,21:17:49 05/25/20,222
2004,KAVA,11,12.69974896,4.9%,8.79377703,2.8%,4.87227795,21:18:38 05/25/20,223
2005,ALGO,7,8.06725086,3.8%,1.19025966,0.3%,0.8101307,21:20:22 05/25/20,225
2006,STRAT,1,0.99177545,1.5%,1.01791025,1.5%,0.99177545,21:20:25 05/25/20,225
2007,NANO,3,5.00728755,3.4%,2.41084738,1.4%,2.35063036,21:20:32 05/25/20,225
2008,KAVA,13,17.08705661,9.7%,4.18551954,1.3%,1.6123889,21:20:39 05/25/20,225
2009,OAX,2,8.73286322,29.5%,6.98219777,20.7%,6.16093747,21:20:48 05/25/20,225
2010,BQX,12,11.361064,11.2%,1.34520742,0.8%,0.81244852,21:22:28 05/25/20,227
2011,KAVA,14,24.95069782,9.6%,13.67346935,3.9%,7.90237043,21:22:40 05/25/20,227
2012,INS,12,34.87623831,23.3%,4.16823683,2.5%,4.16823683,21:22:50 05/25/20,227
2013,CHZ,13,31.96759762,13.6%,3.19392949,0.8%,-1.76144107,21:23:19 05/25/20,228
2014,KAVA,14,19.26082991,6.4%,11.45666389,3.1%,-5.68986791,21:23:40 05/25/20,228
2015,OAX,3,9.5225511,30.2%,2.48946921,5.6%,-0.33604323,21:23:49 05/25/20,228
2016,INS,13,39.25554003,25.9%,4.37930172,2.5%,4.37930172,21:23:50 05/25/20,228
2017,ZIL,1,10.27831863,0.6%,16.34893827,0.6%,10.27831863,21:25:30 05/25/20,230
2018,KAVA,14,4.3122471,-3.5%,27.010892499999997,7.0%,-11.47267056,21:25:40 05/25/20,230
2019,BRD,1,0.91428841,2.5%,1.16895841,2.5%,0.91428841,21:25:43 05/25/20,230
2020,INS,15,43.12631377,28.1%,2.48184778,1.4%,2.37205426,21:25:50 05/25/20,230
2021,BQX,12,5.64700293,4.7%,2.17923093,1.2%,-0.24283799,21:27:26 05/25/20,232
2022,KAVA,16,6.60447304,1.6%,7.80268298,1.8%,0.13365168,21:27:40 05/25/20,232
2023,OAX,4,10.60708562,33.6%,1.6370658000000002,3.4%,1.08453452,21:27:49 05/25/20,232
2024,BQX,12,4.60078947,3.3%,2.59695878,1.4%,-1.04621346,21:28:27 05/25/20,233
2025,KAVA,16,-2.11172765,-2.9%,19.63089147,4.5%,-8.71620069,21:28:40 05/25/20,233
2026,OAX,5,13.48235898,39.4%,2.88081146,5.8%,2.87527336,21:28:49 05/25/20,233
2027,DREP,25,62.43585436,13.3%,9.06533853,0.6%,6.75185863,21:30:26 05/25/20,235
2028,MATIC,2,-15.87627168,-2.7%,4.48326393,0.3%,4.44911945,21:30:30 05/25/20,235
2029,SOL,4,5.64512292,3.0%,2.19348109,1.0%,2.01535539,21:30:38 05/25/20,235
2030,KAVA,16,-5.65796233,-5.7%,7.28854697,1.6%,-3.26247529,21:30:41 05/25/20,235
2031,OAX,7,18.21012281,50.3%,4.12028358,7.6%,4.11887584,21:30:50 05/25/20,235
2032,DREP,27,68.69313602,14.1%,6.52151914,0.4%,0.14597196,21:32:25 05/25/20,237
2033,NEO,8,21.86166491,12.9%,6.98565858,2.4%,6.83324946,21:32:38 05/25/20,237
2034,KAVA,17,-6.28002879,-7.8%,4.45661495,0.9%,1.73561123,21:32:40 05/25/20,237
2035,OAX,9,29.2356575,69.9%,4.86171535,7.4%,4.09377021,21:32:49 05/25/20,237
2036,LINK,1,-2.96658369,-0.7%,4.30071937,0.4%,-2.60550929,21:32:53 05/25/20,237
2037,ICX,5,3.68466453,0.3%,5.46925519,1.3%,-3.47782315,21:34:34 05/25/20,239
2038,KAVA,19,0.50115107,-3.4%,12.31560698,2.5%,5.08240354,21:34:40 05/25/20,239
2039,OAX,11,38.30539187,84.1%,5.07494495,6.7%,4.15507559,21:34:49 05/25/20,239
2040,MANA,7,6.39368139,10.6%,3.96495978,3.2%,0.78230372,21:35:26 05/25/20,240
2041,KAVA,19,-1.67101312,-5.1%,9.02247823,1.8%,-2.17216419,21:35:40 05/25/20,240
2042,OAX,12,42.62333033,89.9%,4.69671154,5.8%,4.31793846,21:35:49 05/25/20,240
2043,STORJ,2,1.43274441,5.0%,0.79829612,2.4%,0.72304734,21:35:54 05/25/20,240
2044,COTI,2,2.51380744,2.0%,1.29704758,0.9%,0.80908294,21:37:20 05/25/20,242
2045,MANA,8,7.25976096,6.4%,1.11552701,0.8%,1.05068043,21:37:26 05/25/20,242
2046,BQX,13,5.37976304,3.7%,0.83712513,0.4%,0.77897357,21:37:27 05/25/20,242
2047,IOST,14,74.95996365,15.5%,10.92950003,1.4%,10.57633603,21:37:35 05/25/20,242
2048,KAVA,19,-4.66625767,-7.8%,6.72382883,1.3%,-0.50708481,21:37:40 05/25/20,242
2049,HBAR,6,8.38236192,2.1%,2.77095337,0.6%,1.33846599,21:37:43 05/25/20,242
2050,OAX,14,59.21300331,109.5%,8.84064755,9.4%,8.41125285,21:37:49 05/25/20,242
2051,STORJ,3,2.55094604,11.3%,2.17152807,6.3%,1.11820163,21:37:54 05/25/20,242
2052,MANA,9,7.09501828,9.6%,11.44878626,8.0%,3.74430818,21:39:25 05/25/20,244
2053,BQX,14,5.73686703,4.4%,1.22156883,0.6%,0.35710399,21:39:26 05/25/20,244
2054,ICX,6,5.22472826,0.7%,1.82155213,0.4%,1.54006373,21:39:31 05/25/20,244
2055,KAVA,19,-6.50897392,-9.0%,3.16459541,0.6%,-1.21227933,21:39:38 05/25/20,244
2056,VET,4,66.69582227,7.3%,3.33137194,0.3%,2.92289284,21:39:38 05/25/20,244
2057,OAX,14,58.09871509,101.0%,4.75404902,4.4%,-0.73997608,21:39:49 05/25/20,244
2058,ZRX,8,5.85652661,3.9%,1.41144286,0.4%,0.85106986,21:40:15 05/25/20,245
2059,XZC,1,0.59198286,1.1%,0.99245022,1.1%,0.59198286,21:40:38 05/25/20,245
2060,KAVA,20,-5.12608516,-8.5%,2.99717376,0.6%,1.38288876,21:40:40 05/25/20,245
2061,OAX,15,58.39167558,108.9%,8.92594821,7.9%,0.29296049,21:40:51 05/25/20,245
2062,WTC,4,4.93680825,4.0%,0.79249457,0.5%,0.79249457,21:42:31 05/25/20,247
2063,SOL,7,12.38971583,6.5%,1.49859249,0.6%,0.73765009,21:42:36 05/25/20,247
2064,OAX,15,55.43034992,101.3%,2.22315171,1.7%,-0.58956883,21:42:48 05/25/20,247
2065,MANA,11,8.50498845,16.0%,4.46124241,2.8%,0.76071941,21:44:26 05/25/20,249
2066,SOL,8,13.37776939,7.2%,1.73437548,0.7%,0.98805356,21:44:36 05/25/20,249
2067,KAVA,21,-4.91629939,-11.4%,16.14668846,3.0%,-0.06682778,21:44:39 05/25/20,249
2068,CND,31,59.20745376,87.1%,2.20190126,1.1%,2.08619478,21:44:41 05/25/20,249
2069,WAVES,2,1.19093539,-0.6%,0.89939098,0.4%,0.89535518,21:44:46 05/25/20,249
2070,ENJ,5,4.21248684,0.1%,3.54752817,0.3%,3.03744395,21:44:52 05/25/20,249
2071,POWR,1,0.28711948,0.4%,1.5155506,0.4%,0.28711948,21:45:24 05/25/20,250
2072,REP,0,-1.97273524,-17.0%,2.35648772,6.1%,-0.50252518,21:45:33 05/25/20,250
2073,SOL,9,18.19797696,9.7%,5.89100071,2.4%,4.82020757,21:45:37 05/25/20,250
2074,KAVA,21,-7.66166797,-13.4%,10.8153379,1.9%,-2.74536858,21:45:39 05/25/20,250
2075,BNT,4,2.46688001,3.6%,0.8923235999999999,0.7%,0.81405118,21:47:28 05/25/20,252
2076,SOL,11,24.47109954,13.8%,9.09014393,3.6%,5.57437079,21:47:38 05/25/20,252
2077,KAVA,21,-9.98571311,-15.3%,5.99266101,1.0%,-0.72707153,21:47:41 05/25/20,252
2078,CND,32,62.25401479999999,89.0%,4.01967644,1.9%,3.04656104,21:47:43 05/25/20,252
2079,XZC,2,1.70353686,8.1%,6.56058242,7.0%,1.1115540000000002,21:49:37 05/25/20,254
2080,KAVA,22,-9.35770422,-14.9%,2.3918481,0.4%,-0.2737177,21:49:39 05/25/20,254
2081,SOL,12,24.77897839,13.8%,1.98923574,0.8%,0.57003002,21:50:36 05/25/20,255
2082,XZC,3,2.15296934,10.3%,2.22003228,2.2%,0.44943248,21:50:37 05/25/20,255
2083,LINK,2,-4.64701417,-0.3%,8.45601248,0.8%,0.78343796,21:50:53 05/25/20,255
2084,PIVX,1,1.32353486,8.2%,2.65520434,8.2%,1.32353486,21:52:15 05/25/20,257
2085,DOCK,19,22.04321079,21.3%,1.04966653,0.5%,0.99220961,21:52:35 05/25/20,257
2086,OAX,16,56.12264449999999,102.4%,1.48253806,1.1%,0.69229458,21:52:47 05/25/20,257
2087,WPR,2,2.14908489,3.2%,1.3068432,1.8%,1.3068431999999999,21:54:26 05/25/20,259
2088,BQX,15,7.15310537,5.3%,1.82838988,0.9%,1.41623834,21:54:27 05/25/20,259
2089,GTO,1,0.85169946,1.6%,0.88384728,1.6%,0.85169946,21:54:36 05/25/20,259
2090,XTZ,5,-2.31266306,-2.0%,4.00558347,0.7%,-2.11939413,21:54:48 05/25/20,259
2091,BQX,16,7.95037599,7.1%,3.75079416,1.9%,0.79727062,21:55:26 05/25/20,260
2092,WTC,6,9.87914222,7.2%,2.04820129,1.3%,2.02441257,21:55:31 05/25/20,260
2093,CND,33,63.08790242,88.7%,1.21251386,0.6%,1.06006588,21:55:41 05/25/20,260
2094,BQX,17,7.88074867,7.0%,2.79728296,1.3%,-0.7067141,21:57:27 05/25/20,262
2095,HBAR,7,10.438324699999999,2.6%,2.12964086,0.5%,2.05596278,21:57:43 05/25/20,262
2096,ARDR,1,1.17469998,1.5%,1.39031864,1.5%,1.17469998,21:59:23 05/25/20,264
2097,WPR,4,5.05899565,7.6%,1.81822062,2.4%,1.51760692,21:59:25 05/25/20,264
2098,PPT,1,0.4898882000000001,3.6%,1.01727164,3.6%,0.4898882000000001,21:59:38 05/25/20,264
2099,WPR,5,6.59604719,10.1%,1.86928474,2.5%,1.53705154,22:00:25 05/25/20,265
2100,BNT,5,3.08922233,4.4%,1.0581821000000002,0.8%,0.62234232,22:00:28 05/25/20,265
2101,APPC,1,1.66833742,6.5%,1.81908198,6.5%,1.66833742,22:02:51 05/25/20,267
2102,ETC,5,6.34294251,1.8%,2.07035463,0.3%,2.00439473,22:04:46 05/25/20,269
2103,KAVA,24,-2.37639803,-12.2%,6.75525556,1.1%,0.68021888,22:07:39 05/25/20,272
2104,FUN,1,0.92225052,0.5%,0.98858268,0.5%,0.92225052,22:07:41 05/25/20,272
2105,KAVA,24,-4.83173272,-13.7%,4.35227148,0.7%,-0.85563984,22:09:40 05/25/20,274
2106,REN,10,10.19167488,8.7%,1.34306981,0.8%,1.18224375,22:10:19 05/25/20,275
2107,SOL,14,26.33988083,15.6%,1.05489367,0.4%,0.41677889,22:10:38 05/25/20,275
2108,KAVA,25,-4.21998215,-13.1%,3.38158703,0.5%,0.61175057,22:10:40 05/25/20,275
2109,WPR,7,9.53359146,13.9%,2.14376735,2.6%,2.05370031,22:14:28 05/25/20,279
2110,VET,5,70.41795248,7.7%,3.93465813,0.4%,3.72213021,22:14:42 05/25/20,279
2111,WTC,7,11.64436111,8.5%,2.13433595,1.3%,1.76521889,22:15:32 05/25/20,280
2112,KAVA,25,-4.968008900000001,-13.6%,2.76411161,0.4%,-0.74802675,22:15:40 05/25/20,280
2113,COTI,6,11.23620098,8.6%,6.68697175,4.2%,5.80740987,22:17:21 05/25/20,282
2114,IOST,16,88.45694721,16.8%,4.65029025,0.6%,-0.32204841,22:19:36 05/25/20,284
2115,HIVE,1,0.7122128000000001,-1.6%,4.11110407,2.2%,-0.35665459,22:19:53 05/25/20,284
2116,RVN,4,1.05682817,-0.0%,3.47516634,0.4%,0.54300322,22:20:27 05/25/20,285
2117,CTSI,2,2.63104087,1.8%,0.83915438,0.5%,0.83915438,22:20:28 05/25/20,285
2118,IOST,17,88.74090985,17.1%,2.77765696,0.3%,0.28396264,22:20:36 05/25/20,285
2119,HIVE,2,1.55735784,0.6%,4.00495324,2.1%,0.84514504,22:20:58 05/25/20,285
2120,XLM,4,6.03430163,1.8%,3.96828326,1.3%,3.9616265,22:24:26 05/25/20,289
2121,DOCK,19,22.0368688,20.7%,1.42916955,0.6%,-0.00634199,22:24:35 05/25/20,289
2122,CND,34,64.05074832,89.1%,0.9628459,0.4%,0.9628459,22:24:41 05/25/20,289
2123,TROY,19,60.60545818,9.2%,7.63239028,0.8%,7.63239028,22:25:16 05/25/20,290
2124,COTI,7,12.25736707,9.4%,1.28592257,0.8%,1.02116609,22:25:20 05/25/20,290
2125,KAVA,27,-3.68901504,-12.5%,2.72173329,0.4%,0.62122631,22:25:39 05/25/20,290
2126,CELR,5,5.60704367,3.1%,0.79317175,0.4%,0.79317175,22:25:54 05/25/20,290
2127,ETH,5,-106.96442792,-0.4%,19.83793114,0.4%,-14.7516214,22:34:39 05/25/20,299
2128,MANA,12,9.79861966,17.0%,1.67708621,1.0%,1.29363121,22:35:26 05/25/20,300
2129,CELR,6,7.77346354,4.3%,2.67817303,1.2%,2.16641987,22:35:57 05/25/20,300
2130,TNT,14,16.00738308,7.6%,1.4076482,0.5%,1.38759956,22:37:35 05/25/20,302
2131,NEO,9,23.80289178,13.5%,1.94122687,0.6%,1.94122687,22:37:39 05/25/20,302
2132,IOST,18,91.6143512,17.5%,2.91172297,0.4%,2.87344135,22:41:37 05/25/20,306
2133,DREP,27,65.07995604,13.4%,11.03628006,0.7%,-3.61317998,22:42:28 05/25/20,307
2134,BCPT,1,0.77561315,1.6%,0.77561315,1.6%,0.77561315,22:46:24 05/25/20,311
2135,MATIC,3,-12.03237414,-2.4%,4.64385838,0.3%,3.84389754,22:46:30 05/25/20,311
2136,POA,3,3.15192024,4.0%,1.21068034,1.5%,1.18976182,22:49:24 05/25/20,314
2137,MATIC,5,0.2553579,-1.5%,7.26256096,0.5%,7.18581504,22:49:29 05/25/20,314
2138,BAT,7,6.82453091,2.1%,2.21357168,0.7%,1.70135856,22:51:53 05/25/20,316
2139,KMD,3,3.86298192,3.5%,0.91246752,1.1%,0.80261238,22:52:41 05/25/20,317
2140,MBL,6,10.794621800000002,5.5%,0.74121344,0.3%,0.74121344,22:54:18 05/25/20,319
2141,AST,1,0.99646,2.8%,0.99673468,2.8%,0.99646,22:57:25 05/25/20,322
2142,SYS,1,1.33645108,7.3%,1.49184378,7.3%,1.33645108,22:59:56 05/25/20,324
2143,STORM,5,2.76330311,0.9%,0.77307749,0.6%,0.77307749,23:01:28 05/25/20,326
2144,KAVA,29,-2.01482564,-12.1%,3.78246432,0.5%,1.1347452,23:01:43 05/25/20,326
2145,SYS,3,3.95879165,26.2%,2.97857214,12.9%,1.3420548,23:02:00 05/25/20,326
2146,NANO,8,10.546205,6.8%,0.79033427,0.4%,0.72385377,23:02:35 05/25/20,327
2147,KAVA,29,-2.60270529,-12.4%,2.20884757,0.3%,-0.58787965,23:02:42 05/25/20,327
2148,ADA,5,9.91959281,1.7%,2.35811945,0.4%,-0.88725197,23:02:43 05/25/20,327
2149,SYS,4,5.30084645,37.6%,2.97857214,11.4%,1.3420548,23:02:58 05/25/20,327
2150,CHZ,14,30.28380538,13.0%,4.03520652,1.0%,-1.81756638,23:04:19 05/25/20,329
2151,COTI,10,15.66885327,12.5%,0.94707172,0.5%,0.75157328,23:04:20 05/25/20,329
2152,LEND,2,2.82484144,4.0%,1.44038134,1.9%,1.3678161,23:04:21 05/25/20,329
2153,SNT,1,0.8095883,1.0%,0.81490918,1.0%,0.8095883,23:04:33 05/25/20,329
2154,NANO,9,11.40555101,7.3%,1.06899949,0.5%,0.85934601,23:04:34 05/25/20,329
2155,WABI,4,4.40627769,2.6%,0.95270486,0.5%,0.95270486,23:04:49 05/25/20,329
2156,DOGE,10,15.61470256,25.4%,4.66041687,6.7%,4.66041687,23:07:29 05/25/20,332
2157,PHB,6,19.20815598,3.5%,3.59865593,0.5%,3.41748273,23:07:35 05/25/20,332
