,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
2536,LINK,24,-256.36321227,-3.1%,76.71993602,0.6%,-49.38081398,17:51:54 08/21/20,974
2537,REP,53,70.8484211,36.9%,7.28309404,1.4%,6.54747362,17:51:56 08/21/20,974
2538,ADA,5,-14.62860311,-4.3%,6.6349445000000005,0.4%,5.33336566,17:53:25 08/21/20,976
2539,REP,54,68.91104515,37.1%,6.29114988,1.2%,0.2306998,17:53:56 08/21/20,976
2540,REP,55,69.29775354,37.7%,3.57309697,0.7%,0.38670839,17:54:55 08/21/20,977
2541,RLC,23,21.46952173,9.8%,1.92696538,0.4%,0.56439678,17:56:28 08/21/20,979
2542,INS,5,16.69310828,22.0%,3.8133837,3.5%,3.8133837,17:56:33 08/21/20,979
2543,LSK,52,29.74391516,26.4%,4.45061539,0.5%,-2.93830431,17:56:52 08/21/20,979
2544,REP,56,68.91860618,36.5%,8.83540542,1.7%,-1.79956032,17:56:54 08/21/20,979
2545,ICX,72,88.46512153,20.0%,9.91542109,0.5%,-2.29018945,17:58:39 08/21/20,981
2546,REP,58,72.91232383,38.8%,9.81251686,1.8%,3.66309708,17:58:55 08/21/20,981
2547,JST,17,2.64001459,-2.6%,2.16002672,0.5%,-0.17887552,18:00:19 08/21/20,983
2548,STRAT,62,61.92815539,82.6%,1.84375462,0.4%,-0.08765072,18:00:30 08/21/20,983
2549,OMG,75,561.55444652,3.2%,23.63429391,0.1%,11.41003475,18:01:17 08/21/20,984
2550,JST,18,3.65044258,-2.1%,2.12913829,0.5%,1.01042799,18:01:19 08/21/20,984
2551,REP,59,67.60728056,38.0%,8.93259633,1.6%,-5.40311897,18:01:55 08/21/20,984
2552,REP,60,68.2170993,38.2%,4.08599123,0.7%,1.04756507,18:03:57 08/21/20,986
2553,RLC,24,21.55765328,10.4%,2.83885029,0.6%,0.08813155,18:05:29 08/21/20,988
2554,KMD,31,25.09731303,9.6%,2.84248697,0.6%,0.42448285,18:05:40 08/21/20,988
2555,REP,61,67.20926113,37.0%,7.20254002,1.2%,-0.32633244,18:10:53 08/21/20,993
2556,DGB,2,2.65732562,2.6%,1.52456085,1.1%,1.47696617,18:11:34 08/21/20,994
2557,LINK,24,-300.12614861,-3.5%,58.77034456,0.4%,-43.76293634,18:11:51 08/21/20,994
2558,REP,61,66.71801564,36.4%,3.37384513,0.6%,-0.49124549,18:11:53 08/21/20,994
2559,ICX,72,84.43475829,19.6%,7.48333224,0.3%,-4.03036324,18:13:38 08/21/20,996
2560,REP,63,68.17305608,37.3%,2.77364048,0.5%,1.1465183,18:13:52 08/21/20,996
2561,WAVES,29,5.19701598,-3.7%,14.576125199999998,0.7%,-2.5876853,18:15:19 08/21/20,998
2562,ADA,6,-18.23697158,-4.7%,7.19227678,0.4%,0.51943812,18:15:25 08/21/20,998
2563,STRAT,63,62.46573387,83.0%,1.82595432,0.3%,0.53757848,18:15:30 08/21/20,998
2564,SXP,3,-228.62405399,-6.3%,69.36786829,0.7%,-41.74727819,18:15:40 08/21/20,998
2565,LOOM,19,18.97782168,9.7%,3.44669508,0.7%,0.30522882,18:15:44 08/21/20,998
2566,BAND,10,-37.46812361,-5.4%,9.49833057,0.5%,-3.54999907,18:15:45 08/21/20,998
2567,LINK,24,-321.71050261,-4.0%,61.28879642,0.4%,-21.584354,18:15:51 08/21/20,998
2568,ETH,40,485.69152010000005,4.4%,70.84868304,0.4%,-5.9866884,18:15:53 08/21/20,998
2569,REP,63,67.09275608,36.8%,3.3108297,0.5%,-1.0803,18:15:53 08/21/20,998
2570,LEND,8,-19.48027466,-4.8%,8.04526338,0.5%,1.24712738,18:15:54 08/21/20,998
2571,WAVES,29,4.60691138,-4.3%,11.47573866,0.6%,-0.5901046,18:16:19 08/21/20,999
2572,TRX,24,69.32863713,9.4%,5.57544648,0.3%,-2.19481164,18:16:22 08/21/20,999
2573,ADA,6,-20.53413423,-5.1%,6.33947447,0.4%,-2.29716265,18:16:24 08/21/20,999
2574,BAND,10,-39.92495097,-5.8%,9.28974084,0.5%,-2.45682736,18:16:43 08/21/20,999
2575,ATOM,7,-19.32862871,-4.6%,7.03323398,0.5%,1.492369,18:16:47 08/21/20,999
2576,ETH,41,495.70900761,4.5%,15.80299457,0.1%,10.01748751,18:16:51 08/21/20,999
2577,REP,64,68.86895837,39.1%,14.57132931,2.4%,1.77620229,18:16:52 08/21/20,999
2578,IOST,53,238.26085857,30.8%,4.54511387,0.3%,4.23830245,18:16:53 08/21/20,999
2579,ETC,14,14.68031625,7.9%,1.05304249,0.4%,0.59664361,18:18:20 08/21/20,1001
2580,REP,64,64.05400866,37.1%,7.08544868,1.1%,-3.41331118,18:18:53 08/21/20,1001
2581,XTZ,8,-73.09713095,-4.9%,14.9727068,0.5%,-8.22758014,18:20:35 08/21/20,1003
2582,ETH,41,451.93556396,4.0%,92.44379501,0.5%,-43.77344365,18:20:53 08/21/20,1003
2583,REP,66,65.48280527,37.8%,2.12302093,0.3%,1.13133317,18:20:54 08/21/20,1003
2584,SXP,4,-224.8733435,-6.0%,30.71223941,0.3%,3.75071049,18:21:40 08/21/20,1004
2585,LTC,14,23.63933598,2.1%,7.710223299999999,0.3%,-1.93418918,18:23:17 08/21/20,1006
2586,WAVES,30,11.87255759,-3.8%,9.79899319,0.5%,7.26564621,18:23:19 08/21/20,1006
2587,COMP,37,25.30158203,16.0%,2.15073167,0.4%,1.50063353,18:23:25 08/21/20,1006
2588,STEEM,29,31.34324175,27.2%,2.20723626,0.7%,1.043816,18:23:42 08/21/20,1006
2589,EOS,27,-41.96315867,3.3%,17.739276699999994,0.7%,-8.68726676,18:23:46 08/21/20,1006
2590,REP,67,65.48770859,38.4%,3.9632037,0.6%,0.00490332,18:23:53 08/21/20,1006
2591,COTI,6,-29.56273932,-9.7%,14.19665694,1.8%,-11.18464274,18:25:30 08/21/20,1008
2592,SRM,8,1.26727231,-3.8%,3.2742826000000003,0.7%,2.08862428,18:25:40 08/21/20,1008
2593,RVN,40,52.47560923,24.4%,2.1627042000000003,0.4%,0.33328716,18:25:47 08/21/20,1008
2594,LSK,53,30.35634062,26.7%,2.99566808,0.3%,0.61242546,18:25:51 08/21/20,1008
2595,ETH,42,473.18887399,4.2%,44.96423717,0.2%,21.25331003,18:25:53 08/21/20,1008
2596,POLY,4,5.17027411,7.5%,1.3860502,1.4%,1.23737816,18:25:53 08/21/20,1008
2597,REP,67,61.93857194,37.1%,4.59770581,0.7%,-1.99984973,18:25:53 08/21/20,1008
2598,COTI,6,-30.51644779,-10.1%,2.76627649,0.3%,-0.95370847,18:26:31 08/21/20,1009
2599,SNX,4,6.21958921,0.6%,3.1448889,0.5%,3.14358768,18:28:41 08/21/20,1011
2600,DOT,15,47.32136371,4.3%,5.2065703,0.3%,5.09657302,18:28:47 08/21/20,1011
2601,LINK,26,-312.22369848,-3.0%,68.83873909,0.5%,6.03196253,18:28:52 08/21/20,1011
2602,ETH,43,467.76921742,4.1%,61.7043287,0.3%,-38.34745298,18:28:53 08/21/20,1011
2603,IOTA,34,34.554021,15.0%,2.05733367,0.3%,1.80223593,18:30:19 08/21/20,1013
2604,TCT,1,0.8743812,5.4%,0.8743812,5.4%,0.8743812,18:30:45 08/21/20,1013
2605,COMP,38,26.48098082,16.3%,1.74700647,0.3%,1.17939879,18:31:28 08/21/20,1014
2606,INS,7,22.81834298,30.4%,6.66630962,5.8%,3.10889446,18:31:35 08/21/20,1014
2607,REP,67,58.73140518,35.8%,3.79681235,0.6%,-1.46016901,18:31:56 08/21/20,1014
2608,OGN,18,29.54439089,23.7%,2.5158235,0.6%,2.5158235,18:33:26 08/21/20,1016
2609,REP,68,60.34296583,35.9%,2.90432565,0.4%,1.99088225,18:33:55 08/21/20,1016
2610,BEAM,8,4.6466154,3.0%,1.36827058,0.7%,0.23714468,18:33:57 08/21/20,1016
2611,DCR,22,25.59984241,56.2%,1.74551583,1.2%,1.54165671,18:35:17 08/21/20,1018
2612,TROY,19,31.54592863,15.5%,1.09604251,0.3%,1.09604251,18:35:48 08/21/20,1018
2613,ALGO,8,-26.32691637,-1.6%,11.24065853,0.5%,4.06359583,18:35:59 08/21/20,1018
2614,REP,69,60.39133232,36.6%,5.08293715,0.7%,0.04836649,18:37:54 08/21/20,1020
2615,REP,69,60.08914239,36.2%,2.96308937,0.4%,-0.30218993,18:38:56 08/21/20,1021
2616,OMG,76,581.65455438,3.4%,35.73215858,0.1%,20.10010786,18:40:17 08/21/20,1023
2617,LINK,27,-287.67164417,-2.7%,38.85988609,0.3%,24.55205431,18:40:52 08/21/20,1023
2618,WABI,10,8.67230772,10.9%,0.77478951,0.7%,0.63318897,18:40:58 08/21/20,1023
2619,DOT,16,50.70283202,4.6%,6.23246915,0.4%,3.38146831,18:43:48 08/21/20,1026
2620,LINK,28,-260.34369716,-2.6%,45.00071016,0.3%,-3.7933784,18:43:54 08/21/20,1026
2621,ELF,43,44.42927101,67.9%,1.21446967,0.4%,1.21138179,18:45:35 08/21/20,1028
2622,LINK,29,-252.59509916,-2.3%,46.06054570000001,0.3%,7.7485979999999985,18:45:51 08/21/20,1028
2623,TROY,20,33.38581612,16.1%,1.83988749,0.6%,1.83988749,18:47:49 08/21/20,1030
2624,LSK,54,31.35769019,26.7%,2.93743199,0.3%,1.43997789,18:47:52 08/21/20,1030
2625,ETH,45,490.21362484,4.3%,19.28174072,0.1%,12.01063552,18:47:54 08/21/20,1030
2626,BEAM,9,5.42853167,3.4%,0.78471623,0.4%,0.78191627,18:47:57 08/21/20,1030
2627,BEAM,10,7.95368886,4.8%,2.72818447,1.4%,2.52515719,18:48:57 08/21/20,1031
2628,ONE,23,32.05805056,10.6%,2.96205182,0.5%,1.95763568,18:48:58 08/21/20,1031
2629,SRM,9,1.30291544,-3.3%,2.28848075,0.5%,0.03564313,18:50:41 08/21/20,1033
2630,LINK,30,-242.35587767,-2.3%,49.5206256,0.3%,13.67239924,18:50:52 08/21/20,1033
2631,REP,71,62.61248261,37.3%,4.99090019,0.7%,1.95098035,18:52:54 08/21/20,1035
2632,REP,71,62.25967127,36.5%,5.69265622,0.8%,-0.35281134,18:53:54 08/21/20,1036
2633,ARPA,12,5.29769599,-0.2%,7.38112964,1.2%,-0.55741484,19:00:53 08/21/20,1043
2634,REP,71,61.12172196,35.8%,2.41750149,0.3%,-0.04322315,19:00:54 08/21/20,1043
2635,ETH,46,503.26773703,4.4%,16.04219253,0.1%,13.05411219,19:02:53 08/21/20,1045
2636,TFUEL,80,199.66066058,54.4%,4.88453762,0.4%,4.05660548,19:08:16 08/21/20,1051
2637,VITE,7,7.26801549,16.6%,1.316094,1.4%,0.44455320000000004,19:10:27 08/21/20,1053
2638,AST,15,28.61724955,7.7%,2.62103655,0.4%,2.34174013,19:10:35 08/21/20,1053
2639,LINK,32,-232.58356512,-1.7%,52.89515906,0.3%,0.59268294,19:10:50 08/21/20,1053
2640,ARPA,13,6.06599213,0.1%,1.95615808,0.3%,0.76829614,19:12:52 08/21/20,1055
2641,REP,73,62.05615802,36.2%,3.08927952,0.4%,2.02275548,19:12:54 08/21/20,1055
2642,JST,19,5.27038443,-1.7%,2.05120599,0.4%,1.61994185,19:15:19 08/21/20,1058
2643,AST,16,29.90948071,8.1%,2.94385422,0.4%,1.29223116,19:15:35 08/21/20,1058
2644,CTSI,14,7.57446787,5.2%,2.32829221,0.6%,0.14456897,19:15:41 08/21/20,1058
2645,MTL,23,23.53989709,37.8%,2.72018722,1.8%,2.72018722,19:15:45 08/21/20,1058
2646,OAX,14,17.75466492,16.2%,2.32791903,1.1%,-0.69205933,19:17:16 08/21/20,1060
2647,OAX,15,18.30196183,17.0%,1.72377289,0.8%,0.54729691,19:18:16 08/21/20,1061
2648,AST,17,29.66908418,8.0%,3.91989954,0.6%,-0.86480542,19:18:35 08/21/20,1061
2649,CTSI,15,7.15649615,4.4%,2.19439002,0.6%,0.10878634,19:18:41 08/21/20,1061
2650,BAND,10,-44.79610696,-6.2%,7.67316517,0.4%,-4.87115599,19:18:44 08/21/20,1061
2651,AST,19,36.41590651,9.4%,7.43642445,1.0%,5.12847509,19:20:35 08/21/20,1063
2652,RVN,41,54.81622156,24.9%,2.34061233,0.5%,2.34061233,19:20:46 08/21/20,1063
2653,ETH,47,517.38855594,4.4%,14.60773621,0.1%,14.12081891,19:20:52 08/21/20,1063
2654,AST,21,47.76405073,11.9%,10.13123031,1.4%,9.16019577,19:22:36 08/21/20,1065
2655,LINK,34,-165.0480789,-0.5%,118.56363453,0.8%,54.94976065,19:22:52 08/21/20,1065
2656,AST,22,57.76608683,13.3%,10.35193446,1.4%,10.0020361,19:23:36 08/21/20,1066
2657,LINK,35,-160.06861631,-0.2%,52.39983241,0.3%,4.97946259,19:23:53 08/21/20,1066
2658,TFUEL,81,202.01571135,54.7%,3.99776481,0.3%,2.35505077,19:25:17 08/21/20,1068
2659,NEO,45,39.64683018,2.0%,18.34232629,0.9%,15.44335557,19:25:25 08/21/20,1068
2660,AST,24,71.58198785,15.6%,6.77439813,0.9%,5.55214291,19:25:39 08/21/20,1068
2661,BNB,8,-33.07907771,-1.2%,19.87709435,0.5%,14.42301593,19:27:15 08/21/20,1070
2662,TFUEL,82,205.51645359,55.2%,6.47121156,0.5%,3.50074224,19:27:17 08/21/20,1070
2663,AST,26,107.45757605,20.8%,15.80361051,2.0%,12.76077073,19:27:36 08/21/20,1070
2664,ICX,74,77.34620939,19.7%,13.281835500000001,0.6%,-10.21775854,19:27:40 08/21/20,1070
2665,TFUEL,83,212.54672554,55.9%,9.33347865,0.7%,7.03027195,19:28:18 08/21/20,1071
2666,AST,27,115.19799921,21.9%,9.12601514,1.1%,7.74042316,19:28:36 08/21/20,1071
2667,AST,29,138.86796139,25.1%,15.55145295,1.9%,14.91232997,19:30:36 08/21/20,1073
2668,AST,29,137.09025148,23.8%,4.42677268,0.5%,-0.94113732,19:32:37 08/21/20,1075
2669,BAND,11,-40.82901999,-6.3%,7.63553928,0.4%,4.13468808,19:32:46 08/21/20,1075
2670,ANKR,27,61.50003029,14.2%,3.39761416,0.4%,1.15708988,19:32:51 08/21/20,1075
2671,VIB,6,8.34207684,17.7%,1.14465186,1.5%,1.14465186,19:33:00 08/21/20,1075
2672,AST,31,139.61189086,24.9%,3.17097941,0.4%,0.84056489,19:34:38 08/21/20,1077
2673,LINK,36,-143.87823501,0.1%,52.87358356,0.3%,16.1903813,19:34:54 08/21/20,1077
2674,AST,32,142.62775355,25.6%,6.13469333,0.7%,3.01586269,19:35:38 08/21/20,1078
2675,AST,34,146.86607982,26.6%,2.68574282,0.3%,2.1104083,19:37:38 08/21/20,1080
2676,SC,18,54.4254436,46.4%,1.13557686,0.5%,1.13557686,19:37:40 08/21/20,1080
2677,LINK,36,-163.00323659,-0.2%,50.952424799999996,0.3%,-19.12500158,19:37:54 08/21/20,1080
2678,HBAR,7,2.71773576,2.2%,2.25292019,1.0%,0.57779193,19:39:17 08/21/20,1082
2679,GNT,14,11.74776906,12.1%,9.2916883,4.4%,-2.80340196,19:39:20 08/21/20,1082
2680,AST,35,137.69229559,25.3%,5.59715476,0.6%,5.26434368,19:39:38 08/21/20,1082
2681,TROY,21,34.40358394,16.4%,1.01776782,0.3%,1.01776782,19:39:50 08/21/20,1082
2682,TFUEL,84,212.81654853,55.8%,4.85238101,0.4%,-3.22461945,19:40:16 08/21/20,1083
2683,GNT,15,15.33727133,14.7%,5.78154729,2.6%,3.58950227,19:40:19 08/21/20,1083
2684,AST,36,140.54409789,25.7%,3.64248816,0.4%,2.8518023,19:40:37 08/21/20,1083
2685,AST,37,144.61170773,26.0%,5.14542498,0.6%,-1.94011886,19:42:38 08/21/20,1085
2686,ETH,50,561.10038288,4.7%,19.05543699,0.1%,15.33355339,19:42:55 08/21/20,1085
2687,VIB,7,8.99055258,19.0%,0.97035642,1.3%,0.64847574,19:43:00 08/21/20,1085
2688,GNT,16,16.48328895,14.6%,2.50537845,1.1%,-0.82703683,19:44:20 08/21/20,1087
2689,ELF,44,45.51259289,68.3%,1.12153278,0.4%,1.08332188,19:44:36 08/21/20,1087
2690,AST,39,154.92024239,27.9%,8.78305238,1.0%,4.57038476,19:44:36 08/21/20,1087
2691,BEAM,12,9.772445800000002,7.6%,3.73804803,1.8%,0.97134903,19:44:55 08/21/20,1087
2692,ELF,44,45.32670407,67.5%,2.0962936,0.7%,-0.18588882,19:45:38 08/21/20,1088
2693,AST,39,152.62875001,27.3%,5.68978762,0.6%,-2.29149238,19:45:38 08/21/20,1088
2694,SC,19,55.13936429,46.7%,0.72650885,0.3%,0.71392069,19:45:40 08/21/20,1088
2695,AMB,5,-1.20732564,-3.8%,1.08986972,0.3%,0.88395232,19:49:45 08/21/20,1092
2696,AST,41,163.65743067,29.4%,15.75050047,1.6%,9.14958131,19:52:36 08/21/20,1095
2697,AVA,4,3.0030908,3.6%,0.95536253,0.6%,0.95536253,19:54:37 08/21/20,1097
2698,AST,42,166.14600681,29.8%,4.3009017,0.4%,2.48857614,19:54:38 08/21/20,1097
2699,SC,20,56.40683588,47.4%,1.42017909,0.6%,1.26747159,19:54:40 08/21/20,1097
2700,AST,43,168.29385346,30.7%,8.47127455,0.9%,2.14784665,19:55:35 08/21/20,1098
2701,ELF,45,46.9849326,68.2%,2.07133533,0.7%,1.65822853,19:57:34 08/21/20,1100
2702,ADA,7,-24.294695899999997,-5.8%,7.74734663,0.5%,-4.31872377,19:59:24 08/21/20,1102
2703,ELF,46,47.46836626,68.6%,0.93636452,0.3%,0.48343366,19:59:34 08/21/20,1102
2704,AST,44,170.3019272,31.0%,3.00854334,0.3%,2.00807374,19:59:35 08/21/20,1102
2705,ELF,46,47.1483958,67.8%,2.3220319,0.8%,-0.31997046,20:00:34 08/21/20,1103
2706,NANO,36,24.04118869,16.2%,1.50370218,0.4%,0.65149208,20:04:44 08/21/20,1107
2707,ETH,51,571.7373804,4.8%,10.95482456,0.1%,10.63699752,20:04:52 08/21/20,1107
2708,IOST,55,259.81114962,32.4%,13.95457984,0.9%,13.47851456,20:04:53 08/21/20,1107
2709,XZC,14,14.9730726,31.8%,6.04998828,3.9%,0.63848948,20:05:29 08/21/20,1108
2710,MANA,13,-2.13383326,-1.5%,1.29590405,0.4%,0.86938805,20:07:52 08/21/20,1110
2711,ETH,51,541.035367,4.5%,60.10503274,0.3%,-30.702013399999995,20:07:57 08/21/20,1110
2712,NKN,16,31.23942505,38.5%,1.75805772,0.5%,0.63888834,20:09:23 08/21/20,1112
2713,XZC,15,15.30125691,32.5%,1.08337177,0.7%,0.32818431,20:09:29 08/21/20,1112
2714,VIB,9,10.11383867,21.7%,1.10340871,1.4%,0.47481035,20:09:59 08/21/20,1112
2715,VIB,10,10.67043459,23.3%,1.29466824,1.6%,0.55659592,20:10:58 08/21/20,1113
2716,MDT,5,3.52757456,7.1%,1.31033438,1.7%,0.68814916,20:12:55 08/21/20,1115
2717,FTM,4,2.29764932,0.1%,3.66126199,0.3%,-2.14195719,20:17:24 08/21/20,1120
2718,ALGO,9,-25.24595755,-1.3%,8.13459458,0.3%,1.08095882,20:17:57 08/21/20,1120
2719,ZEC,17,15.02361384,-0.2%,3.79588148,0.5%,0.9017726,20:20:37 08/21/20,1123
2720,AMB,6,-0.41611975,-3.4%,1.04581189,0.3%,0.79120589,20:20:46 08/21/20,1123
2721,IRIS,17,24.92938203,8.6%,1.62868859,0.4%,1.62868859,20:22:38 08/21/20,1125
2722,ETH,52,562.82533899,4.6%,27.72997231,0.1%,21.78997199,20:27:54 08/21/20,1130
2723,ETC,17,15.90071558,9.6%,1.8265343,0.6%,0.38919404,20:29:20 08/21/20,1132
2724,RLC,25,23.60734392,10.8%,2.05225444,0.4%,2.04969064,20:29:33 08/21/20,1132
2725,MANA,16,1.13912153,1.2%,3.61191233,1.2%,1.68875919,20:29:53 08/21/20,1132
2726,ZRX,88,79.57746041,15.7%,26.44122373,0.3%,-1.70270699,20:29:54 08/21/20,1132
2727,JST,20,6.18722319,-1.4%,1.67657414,0.3%,0.91683876,20:30:19 08/21/20,1133
2728,MANA,16,0.98363117,0.6%,1.68391428,0.5%,-0.15549036,20:32:50 08/21/20,1135
2729,AST,45,169.07669736,31.0%,3.86709436,0.4%,-2.43447876,20:34:37 08/21/20,1137
2730,MANA,17,2.13533546,1.0%,1.26644109,0.4%,1.15170429,20:34:49 08/21/20,1137
2731,STORJ,4,2.02758515,0.7%,3.04235645,2.3%,-0.30269939,20:34:59 08/21/20,1137
2732,AST,46,172.82624886,31.9%,10.0231872,1.0%,3.7495515,20:37:36 08/21/20,1140
2733,AST,47,174.7472032,32.6%,7.19353008,0.7%,1.92095434,20:41:35 08/21/20,1144
2734,REP,74,61.75637488,36.0%,4.05208566,0.5%,-0.66166864,20:41:54 08/21/20,1144
2735,LTC,14,23.10433104,1.8%,7.105836599999999,0.3%,-0.53500494,20:44:17 08/21/20,1147
2736,AMB,7,0.60729385,-3.1%,1.0234136,0.3%,1.0234136,20:44:45 08/21/20,1147
2737,DUSK,5,3.93780395,2.6%,2.85251865,1.3%,1.97981885,20:46:18 08/21/20,1149
2738,OGN,19,30.12194931,24.1%,1.83468702,0.4%,0.57755842,20:51:26 08/21/20,1154
2739,AMB,8,2.48800216,-2.6%,1.88093299,0.6%,1.88070831,20:51:47 08/21/20,1154
2740,ETH,52,543.22207669,4.0%,116.45355004,0.6%,-19.6032623,20:51:54 08/21/20,1154
2741,OAX,16,18.74223925,18.1%,2.35279148,1.1%,0.44027742,20:54:16 08/21/20,1157
2742,TFUEL,85,208.41883861,55.0%,5.09081562,0.4%,-3.5691876000000002,20:56:16 08/21/20,1159
2743,MTL,24,24.26184112,38.3%,0.81853573,0.5%,0.72194403,20:57:44 08/21/20,1160
2744,SOL,15,24.46929944,7.8%,2.80775825,0.4%,-0.65831667,20:59:21 08/21/20,1162
2745,SOL,15,21.91493781,7.0%,5.27502909,0.8%,-2.55436163,21:01:22 08/21/20,1164
2746,WAVES,30,4.17453536,-4.3%,10.03234473,0.4%,-7.69802223,21:02:19 08/21/20,1165
2747,DOT,17,55.91420162,5.0%,6.52273492,0.4%,5.211369599999999,21:02:45 08/21/20,1165
2748,SOL,16,22.32347602,7.3%,2.47385157,0.4%,0.40853821,21:09:22 08/21/20,1172
2749,MANA,19,3.95221659,1.4%,1.02699541,0.3%,0.62014793,21:09:47 08/21/20,1172
2750,ETH,53,556.91322862,4.1%,13.71515505,0.1%,13.69115193,21:09:51 08/21/20,1172
2751,REP,75,62.54470414,36.4%,3.03131834,0.4%,0.78832926,21:11:52 08/21/20,1174
2752,XMR,13,100.56005254,7.6%,9.98982314,0.3%,-6.84503978,21:13:29 08/21/20,1176
2753,LINK,36,-164.19312571,-0.7%,84.68439766,0.5%,-1.18988912,21:13:53 08/21/20,1176
2754,ETH,53,490.89786427,3.5%,112.26037045,0.6%,-66.01536435,21:13:54 08/21/20,1176
2755,XRP,8,10.9780043,-0.6%,28.59414741,0.9%,5.49936511,21:14:18 08/21/20,1177
2756,TRX,24,63.81168196,8.9%,9.06746001,0.5%,-5.51695517,21:14:23 08/21/20,1177
2757,VET,21,58.0922323,5.7%,4.35233868,0.4%,2.59821012,21:14:30 08/21/20,1177
2758,ETH,53,475.05474144,3.2%,61.74908869,0.3%,-15.84312283,21:14:52 08/21/20,1177
2759,XZC,15,10.62921115,28.7%,6.31387782,3.8%,-4.67204576,21:16:29 08/21/20,1179
2760,AST,47,173.33592323,32.1%,5.33720433,0.5%,-1.41127997,21:16:35 08/21/20,1179
2761,ANKR,28,50.27945387,12.1%,3.30780177,0.4%,1.58179435,21:16:48 08/21/20,1179
2762,WRX,23,34.14768461,24.1%,3.67555286,1.1%,-2.21473076,21:16:54 08/21/20,1179
2763,BNB,8,-55.84515127,-2.0%,29.46616344,0.8%,-22.76607356,21:18:15 08/21/20,1181
2764,XRP,9,11.26584093,-0.3%,12.33018317,0.4%,0.28783663,21:18:18 08/21/20,1181
2765,WTC,38,33.33153209,17.2%,2.29345046,0.4%,0.31586004,21:18:21 08/21/20,1181
2766,TRX,25,56.22791208,9.0%,11.13769033,0.6%,0.20523517,21:18:22 08/21/20,1181
2767,ADA,8,-16.96916045,-6.3%,17.77696882,1.0%,-1.02396272,21:18:24 08/21/20,1181
2768,XTZ,8,-80.66858895,-5.8%,15.11485469,0.5%,-2.91771089,21:18:34 08/21/20,1181
2769,AST,49,183.93875399,33.5%,6.12145264,0.6%,3.5615898,21:18:35 08/21/20,1181
2770,EOS,28,-40.16882508,2.6%,27.92001173,1.1%,-5.38712819,21:18:45 08/21/20,1181
2771,ETH,54,424.45120292,2.5%,70.17411878,0.3%,-16.98624064,21:18:52 08/21/20,1181
2772,POA,9,18.70415678,3.1%,4.77412603,0.6%,-3.16175535,21:19:25 08/21/20,1182
2773,AST,50,196.20575483,34.8%,13.73020748,1.3%,12.26700084,21:19:36 08/21/20,1182
2774,ETH,55,442.55499669,2.6%,30.69117759,0.1%,18.10379377,21:19:53 08/21/20,1182
2775,LINK,37,-146.80994689,-0.6%,22.66828568,0.1%,17.38317882,21:23:51 08/21/20,1186
2776,ETH,56,455.85545492,2.7%,24.55145251,0.1%,13.30045823,21:23:52 08/21/20,1186
2777,ETH,57,508.79469473,3.0%,60.65562693,0.3%,52.93923981,21:24:53 08/21/20,1187
2778,TROY,22,36.03842054,16.9%,1.6348366,0.5%,1.6348366,21:28:48 08/21/20,1191
2779,REP,78,64.41168715,37.4%,2.87512217,0.3%,0.89795631,21:28:53 08/21/20,1191
2780,REP,78,63.18119305,36.5%,7.81984822,0.9%,-1.2304941,21:29:54 08/21/20,1192
2781,RLC,26,26.37306752,11.8%,2.55857922,0.5%,-0.31069164,21:31:29 08/21/20,1194
2782,XTZ,8,-92.11990588,-6.3%,17.47956333,0.5%,-11.45131693,21:31:37 08/21/20,1194
2783,ETC,17,15.82012649,9.0%,2.05033565,0.7%,-0.08058909,21:33:20 08/21/20,1196
2784,AST,52,197.86099154,35.5%,3.62263769,0.3%,0.01208103,21:33:36 08/21/20,1196
2785,REP,79,65.58851683,36.8%,5.2373430999999995,0.6%,3.30777304,21:33:54 08/21/20,1196
2786,REP,80,68.33689016,37.3%,4.28397783,0.5%,2.74837333,21:34:53 08/21/20,1197
2787,ARPA,13,2.55251872,-3.3%,17.83273319,2.7%,-2.05109627,21:36:52 08/21/20,1199
2788,MDA,1,-0.1186151,-5.0%,2.25611057,7.5%,-0.82740209,21:38:57 08/21/20,1201
2789,OAX,17,20.41332461,19.5%,3.17607572,1.4%,1.67108536,21:39:16 08/21/20,1202
2790,REP,81,68.18730753,37.2%,3.98026954,0.4%,0.8026946999999999,21:39:56 08/21/20,1202
2791,NEO,46,40.88955735,1.8%,6.84933229,0.3%,1.36762025,21:41:23 08/21/20,1204
2792,OGN,20,30.14169947,24.4%,1.87839812,0.4%,0.01975016,21:41:25 08/21/20,1204
2793,POWR,17,18.9055322,23.4%,0.83656271,0.5%,0.83656271,21:41:35 08/21/20,1204
2794,REP,82,70.37656866,37.7%,4.01385763,0.4%,2.18926113,21:41:55 08/21/20,1204
2795,IOST,56,253.60330042,32.1%,12.23045994,0.8%,8.83753638,21:41:55 08/21/20,1204
2796,ETH,59,536.71724577,3.2%,20.5792832,0.1%,16.40091838,21:43:54 08/21/20,1206
2797,REP,83,71.27088690000002,37.9%,3.42363419,0.4%,-0.01808173,21:43:55 08/21/20,1206
2798,RUNE,6,7.15635176,5.4%,1.46002131,0.6%,0.59793069,21:44:18 08/21/20,1207
2799,LRC,53,35.00221115,25.2%,3.82434292,0.5%,-0.29173062,21:44:21 08/21/20,1207
