,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
1626,GTO,1,2.83474143,2.9%,3.21964827,2.9%,2.83474143,22:57:46 05/24/20,346
1627,IOTX,27,67.99722085,10.4%,8.30678885,0.7%,-2.21998753,22:57:48 05/24/20,346
1628,PHB,19,58.13921869,27.8%,4.18165204,1.3%,1.27739278,22:59:27 05/24/20,348
1629,RVN,22,57.61808689,12.9%,3.35847707,0.5%,-1.32145409,22:59:29 05/24/20,348
1630,CHR,1,0.76845047,0.4%,0.77612273,0.4%,0.76845047,22:59:37 05/24/20,348
1631,CTSI,1,0.12432924,1.3%,1.61938012,1.3%,0.12432924,22:59:41 05/24/20,348
1632,BNB,21,111.07183064,9.1%,6.91362952,0.4%,6.41404494,22:59:49 05/24/20,348
1633,PHB,20,61.28256798,29.3%,4.80612933,1.5%,3.14334929,23:01:26 05/24/20,350
1634,QKC,10,21.98166862,34.4%,1.06885254,1.0%,1.06885254,23:01:31 05/24/20,350
1635,ETC,4,4.11640104,1.6%,3.30262029,0.7%,0.87842183,23:01:31 05/24/20,350
1636,IOTX,27,64.80716674,9.3%,5.84084915,0.5%,-0.89923235,23:01:54 05/24/20,350
1637,PHB,20,59.67642905,26.8%,8.33322117,2.6%,-1.60613893,23:02:27 05/24/20,351
1638,TROY,7,9.18800359,8.8%,1.87204215,1.7%,1.87204215,23:02:28 05/24/20,351
1639,ETC,5,4.4741015,2.0%,1.9720389999999999,0.4%,0.35770046,23:02:32 05/24/20,351
1640,FTM,8,12.31339118,8.1%,4.0506089,2.3%,4.0506089,23:02:45 05/24/20,351
1641,IOTX,27,62.69015987,9.0%,3.84311305,0.3%,-2.11700687,23:02:54 05/24/20,351
1642,PHB,21,60.90822179,27.7%,3.0228064,0.9%,1.23179274,23:04:26 05/24/20,353
1643,TROY,8,11.53368418,10.9%,2.34568059,2.0%,2.34568059,23:04:27 05/24/20,353
1644,MATIC,7,9.77447923,-0.0%,6.01693613,0.6%,5.10577133,23:04:41 05/24/20,353
1645,FTM,10,20.7205538,13.2%,2.40493816,1.3%,1.56005208,23:04:43 05/24/20,353
1646,FUN,2,2.06006102,3.3%,1.34004846,2.1%,1.34004846,23:06:35 05/24/20,355
1647,FTM,12,24.93282351,16.1%,1.62227906,0.8%,1.40861066,23:06:45 05/24/20,355
1648,COS,7,21.40889918,1.1%,8.885354199999998,0.3%,4.8946962,23:06:48 05/24/20,355
1649,ZIL,41,67.35813539,26.3%,4.07990341,0.7%,3.77378191,23:06:49 05/24/20,355
1650,IOTX,27,47.37396699,6.3%,8.98104828,0.8%,-1.62367946,23:06:54 05/24/20,355
1651,TFUEL,37,52.66594053,0.6%,50.39189831,0.5%,-23.08791055,23:06:57 05/24/20,355
1652,PHB,22,62.01746719,28.2%,1.96609456,0.6%,1.1092454,23:07:27 05/24/20,356
1653,FUN,3,3.50857243,5.6%,1.51930009,2.3%,1.44851141,23:07:35 05/24/20,356
1654,FTM,13,27.51734362,17.9%,3.55651891,1.8%,2.58452011,23:07:44 05/24/20,356
1655,COS,8,25.13306402,1.4%,9.4409028,0.3%,3.72416484,23:07:47 05/24/20,356
1656,IOTX,27,47.26614471,6.0%,3.93056826,0.3%,-0.10782228,23:07:54 05/24/20,356
1657,FTM,15,30.54369413,20.0%,1.32377327,0.7%,1.32377327,23:09:42 05/24/20,358
1658,ONE,8,9.47858478,11.4%,1.09824195,1.2%,1.09789485,23:11:32 05/24/20,360
1659,POE,10,26.68612524,58.2%,4.27866228,5.5%,4.27866228,23:11:42 05/24/20,360
1660,FTM,15,30.15521931,18.7%,2.81082198,1.4%,-0.38847482,23:11:44 05/24/20,360
1661,ZIL,41,66.05833224,25.8%,3.09000591,0.5%,-1.29980315,23:11:48 05/24/20,360
1662,TFUEL,37,26.01186529,0.1%,50.65731766,0.5%,-26.65407524,23:11:55 05/24/20,360
1663,MITH,2,2.33591176,5.0%,1.15397609,2.4%,1.12705951,23:13:20 05/24/20,362
1664,TROY,9,13.5609913,12.6%,2.02730712,1.7%,2.02730712,23:13:28 05/24/20,362
1665,IOTX,27,39.7827629,5.2%,9.44473123,0.8%,-7.48338181,23:13:50 05/24/20,362
1666,GO,5,4.03734228,8.6%,1.06138288,1.6%,0.89014192,23:13:53 05/24/20,362
1667,ICX,3,4.33389199,1.5%,2.3547792000000003,0.7%,2.34583632,23:13:57 05/24/20,362
1668,WAVES,2,-3.55829612,-9.9%,0.72437786,0.5%,0.72437786,23:14:41 05/24/20,363
1669,IOTX,28,41.1633682,5.6%,5.66882822,0.5%,1.3806053,23:14:50 05/24/20,363
1670,TFUEL,38,44.19318387,0.5%,40.27354604,0.4%,18.18131858,23:14:52 05/24/20,363
1671,DREP,6,7.42789503,12.3%,2.43385915,3.2%,1.64331541,23:14:53 05/24/20,363
1672,FTM,18,34.91782521,21.7%,1.41526984,0.7%,1.41420616,23:16:42 05/24/20,365
1673,IOTX,29,42.34106316,6.0%,4.39714522,0.4%,1.17769496,23:16:51 05/24/20,365
1674,GO,5,3.89459744,4.3%,2.95248176,4.3%,-0.14274484,23:16:53 05/24/20,365
1675,DUSK,17,17.19692101,19.2%,4.48780668,2.1%,0.14540816,23:18:17 05/24/20,367
1676,REN,7,5.62949319,4.9%,2.87958963,1.6%,-1.34718475,23:18:34 05/24/20,367
1677,POE,11,29.03602951,60.9%,2.35010453,2.7%,2.34990427,23:18:42 05/24/20,367
1678,POA,5,6.34790701,6.2%,1.35840761,1.1%,1.35840761,23:18:51 05/24/20,367
1679,DUSK,18,19.74437293,20.6%,2.94387132,1.3%,2.54745192,23:19:16 05/24/20,368
1680,MITH,3,3.27314608,7.4%,1.16562264,2.3%,0.93723432,23:19:19 05/24/20,368
1681,FTM,19,36.85210175,22.6%,2.07435024,1.0%,1.93427654,23:19:41 05/24/20,368
1682,THETA,15,45.9419555,2.8%,38.76668022,1.6%,11.63208114,23:19:42 05/24/20,368
1683,MBL,4,7.562089599999997,-2.8%,1.0154848,2.0%,1.0154848,23:19:43 05/24/20,368
1684,POA,6,7.41494581,7.1%,1.0670388000000002,0.9%,1.0670388000000002,23:19:48 05/24/20,368
1685,TROY,10,14.27798024,13.2%,0.71698894,0.6%,0.71698894,23:21:28 05/24/20,370
1686,FTM,20,35.82350816,21.1%,4.25032919,2.0%,-1.92875391,23:21:43 05/24/20,370
1687,THETA,17,46.77065048,3.8%,8.73047875,0.3%,0.19723901,23:21:44 05/24/20,370
1688,TROY,11,16.97677368,15.4%,2.71779808,2.2%,2.69879344,23:23:28 05/24/20,372
1689,STORM,1,3.65795951,14.9%,3.74460623,14.9%,3.65795951,23:23:35 05/24/20,372
1690,GO,9,7.52225403,13.2%,1.32164875,1.7%,0.86026361,23:23:52 05/24/20,372
1691,POE,11,28.90553804,58.8%,1.95814531,2.2%,-0.13049147,23:24:39 05/24/20,373
1692,BNB,22,119.62139317,9.6%,8.77351851,0.5%,8.54956253,23:24:48 05/24/20,373
1693,TFUEL,39,57.16278294,0.8%,35.59552957,0.3%,12.96959907,23:24:51 05/24/20,373
1694,FUN,5,6.19923807,9.5%,0.99396504,1.4%,0.99396504,23:26:33 05/24/20,375
1695,MITH,4,3.88471653,8.9%,0.84435047,1.6%,0.61157045,23:28:19 05/24/20,377
1696,XLM,8,7.7029513,2.8%,0.76715593,0.4%,0.76633049,23:28:22 05/24/20,377
1697,DOGE,2,5.72990918,23.9%,3.2949447,12.6%,3.28795386,23:28:28 05/24/20,377
1698,VIBE,1,0.95526205,3.8%,1.24928893,3.8%,0.95526205,23:28:30 05/24/20,377
1699,ETC,6,5.82083497,2.0%,1.74317044,0.3%,1.42293718,23:28:30 05/24/20,377
1700,COTI,4,0.71840963,0.8%,2.53632416,0.8%,-1.0733126,23:28:36 05/24/20,377
1701,DASH,11,5.65399177,6.5%,0.74850413,0.4%,0.74809383,23:28:37 05/24/20,377
1702,BCH,5,25.62234176,3.8%,11.79555985,1.6%,10.44642237,23:28:38 05/24/20,377
1703,BAT,5,6.29876191,5.3%,0.83153775,0.4%,0.83153775,23:28:50 05/24/20,377
1704,IOTX,30,43.52945316,6.7%,8.19519766,0.7%,1.18839,23:29:50 05/24/20,378
1705,GO,12,9.31804073,16.6%,1.01406779,1.2%,0.59848133,23:31:54 05/24/20,380
1706,POE,15,45.82671993,76.0%,3.00971551,2.8%,3.00707491,23:33:43 05/24/20,382
1707,ALGO,1,-4.24333659,-2.9%,2.42661716,0.8%,-0.56809904,23:33:47 05/24/20,382
1708,ADA,8,11.39687533,3.1%,2.27289761,0.5%,1.57568393,23:34:00 05/24/20,382
1709,EOS,8,19.37385249,5.3%,12.41817173,1.9%,6.55174025,23:34:19 05/24/20,383
1710,ETH,1,-8.63882764,-0.8%,48.99771491,1.0%,31.96494239,23:34:19 05/24/20,383
1711,IOTA,1,0.73861513,0.7%,0.73948993,0.7%,0.73861513,23:34:22 05/24/20,383
1712,XTZ,8,17.29080981,3.7%,4.04002963,0.7%,3.86741051,23:34:22 05/24/20,383
1713,XLM,10,9.28213527,4.8%,3.29929649,1.6%,0.81513257,23:34:24 05/24/20,383
1714,ZEC,6,4.21639181,4.2%,0.91333068,0.5%,0.63469426,23:34:24 05/24/20,383
1715,LTC,3,10.07603956,2.8%,11.9530915,1.8%,4.82821688,23:34:25 05/24/20,383
1716,TRX,10,3.32772066,1.6%,1.7885156000000002,0.6%,1.7849296000000001,23:34:26 05/24/20,383
1717,DOGE,3,7.40115554,29.6%,1.67124636,5.7%,1.67124636,23:34:30 05/24/20,383
1718,ETC,7,6.71283549,2.4%,1.7916667000000002,0.4%,0.89200052,23:34:32 05/24/20,383
1719,XMR,4,7.39780401,1.5%,2.28843349,0.4%,2.09080747,23:34:39 05/24/20,383
1720,DASH,12,6.56635828,7.1%,1.18579465,0.6%,0.91236651,23:34:39 05/24/20,383
1721,NEO,2,2.30206122,-0.9%,1.84785814,0.9%,1.08868022,23:34:40 05/24/20,383
1722,BCH,7,32.14181837,5.1%,6.05939062,0.8%,2.8959171,23:34:41 05/24/20,383
1723,XRP,3,6.84967901,3.0%,11.45394869,1.4%,2.40588923,23:34:44 05/24/20,383
1724,STRAT,1,0.78865821,1.2%,0.96508305,1.2%,0.78865821,23:34:53 05/24/20,383
1725,BNB,24,141.15530512,11.2%,19.64262871,1.2%,15.99840269,23:34:53 05/24/20,383
1726,ZRX,7,7.32228841,3.8%,0.96498401,0.3%,0.69255567,23:34:57 05/24/20,383
1727,QTUM,1,0.81042955,0.6%,1.03275223,0.6%,0.81042955,23:34:57 05/24/20,383
1728,ONT,1,1.03336469,0.7%,1.13434861,0.7%,1.03336469,23:34:58 05/24/20,383
1729,ADA,8,6.78948254,1.9%,6.23865219,1.2%,-4.60739279,23:35:01 05/24/20,383
1730,HBAR,27,34.47042489,31.1%,1.25698201,0.4%,0.76779433,23:36:16 05/24/20,385
1731,EOS,10,25.15058463,8.5%,5.42851341,0.8%,1.28762523,23:36:17 05/24/20,385
1732,ETH,3,11.66820046,0.5%,29.15908038,0.6%,7.68270332,23:36:18 05/24/20,385
1733,XTZ,10,19.5859921,5.7%,2.19226427,0.4%,1.65887297,23:36:20 05/24/20,385
1734,LTC,5,18.34295277,5.9%,4.35558834,0.6%,3.22190308,23:36:23 05/24/20,385
1735,WRX,4,-1.38715751,-4.9%,0.89183903,0.5%,0.72992045,23:36:23 05/24/20,385
1736,AE,2,1.57933353,3.1%,0.89033174,1.5%,0.65569826,23:36:38 05/24/20,385
1737,XRP,5,14.10991437,5.4%,4.30773825,0.5%,2.77442647,23:36:40 05/24/20,385
1738,LINK,6,22.37509241,2.4%,4.01303852,0.3%,-0.24351102,23:36:40 05/24/20,385
1739,ALGO,1,-8.5238784,-5.2%,3.16831909,1.0%,-1.67708651,23:36:42 05/24/20,385
1740,BNB,26,152.07981625,12.6%,6.089014700000001,0.4%,1.76996338,23:36:48 05/24/20,385
1741,ZRX,9,7.57847233,5.1%,2.5455362999999998,0.8%,0.24917336,23:36:51 05/24/20,385
1742,ADA,9,2.82231477,1.0%,1.95981248,0.4%,0.64022502,23:36:55 05/24/20,385
1743,BAND,3,2.64296208,2.0%,0.76303909,0.5%,0.75969755,23:38:17 05/24/20,387
1744,XTZ,10,18.20521198,5.2%,3.33791644,0.6%,-1.38078012,23:38:21 05/24/20,387
1745,TRX,12,10.07490186,3.9%,1.1046466,0.4%,1.06856004,23:38:25 05/24/20,387
1746,PHB,27,65.66855288,30.1%,1.42219142,0.4%,0.13764398,23:38:26 05/24/20,387
1747,INS,31,70.98027878,60.4%,1.35559415,0.8%,1.23250795,23:38:36 05/24/20,387
1748,XMR,5,9.18709878,0.9%,2.90623453,0.5%,2.67040681,23:38:37 05/24/20,387
1749,MATIC,9,14.53429454,0.8%,3.8294649,0.3%,3.81058126,23:38:39 05/24/20,387
1750,BCH,9,46.30204526,8.0%,2.81789999,0.4%,2.16639627,23:38:39 05/24/20,387
1751,ALGO,1,-10.25026022,-6.3%,3.5599199999999995,1.1%,-1.72638182,23:38:43 05/24/20,387
1752,HBAR,28,35.52902544,31.5%,1.05960729,0.4%,1.05860055,23:39:16 05/24/20,388
1753,ETH,4,22.23956197,0.4%,13.25579005,0.3%,11.35960693,23:39:18 05/24/20,388
1754,XTZ,10,17.81670949,4.9%,1.84394827,0.3%,-0.38850249,23:39:21 05/24/20,388
1755,VET,7,29.54222187,15.0%,2.39063962,1.0%,2.38967878,23:39:25 05/24/20,388
1756,GAS,2,1.66700815,1.8%,0.89981906,0.7%,0.78754616,23:39:46 05/24/20,388
1757,NANO,4,5.30098226,3.6%,0.76795079,0.4%,0.75609101,23:41:30 05/24/20,390
1758,BNB,27,158.99719991,13.7%,17.91822246,1.0%,6.91738366,23:41:51 05/24/20,390
1759,TRX,13,17.58050482,6.5%,7.53876704,2.6%,7.50560296,23:43:24 05/24/20,392
1760,COTI,5,2.17260569,1.2%,1.45419606,0.5%,1.45419606,23:43:37 05/24/20,392
1761,DASH,13,7.217800299999999,7.1%,2.81383684,1.4%,1.19364,23:43:37 05/24/20,392
1762,SC,8,17.94616288,18.2%,3.02577672,2.5%,3.02577672,23:43:47 05/24/20,392
1763,EDO,7,4.86492285,18.0%,1.20906117,1.7%,0.44675049,23:43:54 05/24/20,392
1764,DUSK,19,21.31569673,21.7%,2.60186568,1.1%,1.5713238,23:44:16 05/24/20,393
1765,LINK,7,18.5528603,1.7%,3.88912636,0.3%,1.175317,23:44:42 05/24/20,393
1766,POA,7,10.07208473,9.2%,2.65713892,2.1%,2.65713892,23:44:50 05/24/20,393
1767,EDO,8,5.43021817,21.8%,2.66680628,3.7%,0.56529532,23:44:56 05/24/20,393
1768,VET,8,30.59001043,15.4%,1.04778856,0.4%,1.04778856,23:46:26 05/24/20,395
1769,ATOM,3,2.35034747,3.7%,0.93530407,1.0%,0.84829389,23:46:35 05/24/20,395
1770,QTUM,2,0.98324017,-0.3%,1.28177873,0.8%,0.45391355,23:46:53 05/24/20,395
1771,TRX,16,29.18922407,10.4%,4.25145155,1.4%,4.11007295,23:48:25 05/24/20,397
1772,ALGO,2,-9.01282183,-5.7%,2.07255939,0.6%,1.23743839,23:49:43 05/24/20,398
1773,BNB,27,153.63075004,13.2%,8.05219349,0.5%,-5.36644987,23:49:49 05/24/20,398
1774,DREP,7,8.99903878,14.2%,1.57990175,1.9%,1.57114375,23:51:59 05/24/20,400
1775,QTUM,3,1.94556341,0.3%,0.97657274,0.6%,0.96232324,23:52:00 05/24/20,400
1776,ZEC,8,6.54321505,3.9%,1.54527625,0.7%,1.41783355,23:53:24 05/24/20,402
1777,DASH,14,7.98115841,7.5%,0.85153457,0.4%,0.76335811,23:53:40 05/24/20,402
1778,GO,14,13.28094861,21.2%,3.39388816,3.5%,3.3920144,23:54:52 05/24/20,403
1779,FUEL,26,104.57681379,18.4%,9.66270024,1.2%,9.61555926,23:54:53 05/24/20,403
1780,ETH,4,20.90353657,0.1%,17.41138654,0.3%,-1.3360254,23:58:18 05/24/20,407
1781,ADA,10,2.61443089,0.6%,7.01536039,1.3%,-2.56601985,23:58:55 05/24/20,407
